file version= 2.0
gentask.....= PsychoPy
id..........=
operator....=
doctor......=
referral....=
institution.=
subject.....= P28E2BOLb
age.........=
sex.........=
hand........=
medications.=
class.......=
state.......=
label.......=
date........= 2016_Feb_12_1621
time........=
education...=
occupation..=
  Trial  Resp  Type  Correct      Latency    Stim/Resp
  ----- ----- -----    -----        -----        -----
      1     6   321        1  1283.753549         Stim
      2     6   284        1   618.749086         Stim
      3     6   163        1   801.660130         Stim
      4     1   342        1   752.586451         Stim
      5     6   183        1   687.597227         Stim
      6     1   344        1   782.565209         Stim
      7     1   381        1  1141.518811         Stim
      8     1   282        1   629.367017         Stim
      9     1   363        1   795.427955         Stim
     10     6   181        1   933.334163         Stim
     11     1   145        1   988.379398         Stim
     12     6   241        1   705.240389         Stim
     13     1   263        1   739.218016         Stim
     14     6   164        1  1146.178559         Stim
     15     1   142        1   769.081392         Stim
     16     1   243        1   680.167070         Stim
     17     1   261        1   895.127216         Stim
     18     6   365        1  1070.053275         Stim
     19     1   183        1   941.920626         Stim
     20     6   142        1  1188.880734         Stim
     21     6   241        1   635.862301         Stim
     22     1   361        1  1241.763570         Stim
     23     1   282        1   651.841289         Stim
     24     1   162        1   778.749522         Stim
     25     6   343        1   905.841868         Stim
     26     6   286        1   745.716409         Stim
     27     1   162        1   829.608355         Stim
     28     1   141        1   647.571227         Stim
     29     1   344        1   780.470298         Stim
     30     6   281        1   883.477690         Stim
     31     1   362        1   917.447542         Stim
     32     6   381        1   794.337581         Stim
     33     1   281        1  1100.297629         Stim
     34     6   263        1   643.278462         Stim
     35     6   362        1   914.373595         Stim
     36     6   281        1   937.265854         Stim
     37     6   161        1   848.269428         Stim
     38     1   244        1   912.222081         Stim
     39     1   262        1   847.210154         Stim
     40     1   362        1   878.151153         Stim
     41     1   281        0   584.072327         Stim
     42     6   362        1  1023.150391         Stim
     43     1   285        1   670.122006         Stim
     44     6   361        1   733.026892         Stim
     45     1   383        1   980.951107         Stim
     46     6   384        1   939.973440         Stim
     47     1   181        1   946.833841         Stim
     48     6   242        1   697.847864         Stim
     49     6   163        1   608.821270         Stim
     50     1   341        1  1255.695230         Stim
     51     1   181        1   990.754523         Stim
     52     6   241        1  1135.583643         Stim
     53     1   162        1   670.689586         Stim
     54     1   144        1   837.597072         Stim
     55     1   241        1   892.559580         Stim
     56     6   265        1  1422.582190         Stim
     57     1   263        1   659.450583         Stim
     58     6   164        1   786.453050         Stim
     59     1   341        1   801.340109         Stim
     60     6   181        1  1384.337612         Stim
     61     1   242        1   647.245919         Stim
     62     6   362        1   769.238449         Stim
     63     1   186        1   816.235877         Stim
     64     6   142        1   879.133921         Stim
     65     6   341        1   918.121795         Stim
     66     6   383        1   757.043736         Stim
     67     1   381        1  1068.081520         Stim
     68     6   181        1   788.065908         Stim
     69     6   241        1   610.939196         Stim
     70     6   366        1   793.932033         Stim
