file version= 2.0
gentask.....= PsychoPy
id..........=
operator....=
doctor......=
referral....=
institution.=
subject.....= P26E1BOLb
age.........=
sex.........=
hand........=
medications.=
class.......=
state.......=
label.......=
date........= 2016_Mar_25_1529
time........=
education...=
occupation..=
  Trial  Resp  Type  Correct      Latency    Stim/Resp
  ----- ----- -----    -----        -----        -----
      1     1   122        1  1382.182988         Stim
      2     6   242        1   621.197919         Stim
      3     1   262        1   532.144579         Stim
      4     1   163        1   707.094585         Stim
      5     6   141        1   736.079691         Stim
      6     1   146        1   927.055337         Stim
      7     1   344        1   730.964947         Stim
      8     1   281        1   847.911153         Stim
      9     6   161        1  1014.805888         Stim
     10     6   245        1   752.783315         Stim
     11     6   161        0   964.682576         Stim
     12     6   243        1   859.848044         Stim
     13     1   261        0  1424.702604         Stim
     14     1   165        1  1087.622729         Stim
     15     1   143        1   520.135846         Stim
     16     0   341        0  1513.446000         Stim
     17     1   281        1   730.476051         Stim
     18     1   261        1   769.453351         Stim
     19     1   361        1   704.459462         Stim
     20     6   383        1  1159.432234         Stim
     21     1   386        1   910.476113         Stim
     22     1   281        1   819.307025         Stim
     23     6   362        1  1346.246046         Stim
     24     6   182        1  1457.256462         Stim
     25     6   242        1   976.222939         Stim
     26     6   362        1  1151.180720         Stim
     27     6   184        1   908.079218         Stim
     28     1   342        1   803.044402         Stim
     29     6   282        1   970.037414         Stim
     30     1   163        1  1182.969512         Stim
     31     0   241        0  1513.446000         Stim
     32     1   162       -1    60.978227         Stim
     33     6   343        1  1163.853754         Stim
     34     1   181        1   839.822293         Stim
     35     1   245        1   825.900274         Stim
     36     6   363        1  1219.766686         Stim
     37     6   181        1   898.714005         Stim
     38     6   143        1   873.707863         Stim
     39     6   241        1   944.568811         Stim
     40     1   361        1  1192.544341         Stim
     41     0   286        0  1513.446000         Stim
     42     1   161        1  1083.507546         Stim
     43     1   141        1  1138.527901         Stim
     44     6   342        1  1025.439991         Stim
     45     6   182        1  1273.376024         Stim
     46     6   345        1  1312.357678         Stim
     47     6   283        1   628.295614         Stim
     48     1   263        1   625.330207         Stim
     49     1   264        0  1048.223399         Stim
     50     1   262        1   716.143820         Stim
     51     6   162        1   811.122376         Stim
     52     1   241        1   595.156450         Stim
     53     1   364        1  1033.981359         Stim
     54     6   383        1  1021.983200         Stim
     55     6   181        1   804.932186         Stim
     56     6   341        1  1083.921802         Stim
     57     6   283        1  1035.856080         Stim
     58     1   361        1   658.905396         Stim
     59     1   382        1   633.820881         Stim
     60     6   184        1   920.817563         Stim
     61     6   341        1  1364.727671         Stim
     62     1   384        1   588.812935         Stim
     63     6   381        1   976.599252         Stim
     64     6   184        1   863.615838         Stim
     65     1   341        1   838.557758         Stim
     66     1   181        1   877.520130         Stim
     67     1   341        1  1221.522605         Stim
     68     1   281        1  1180.494867         Stim
     69     6   162        1   683.501326         Stim
     70     1   244        1   842.496291         Stim
     71     1   261        1   870.413415         Stim
     72     1   362        1  1078.333712         Stim
