file version= 2.0
gentask.....= PsychoPy
id..........=
operator....=
doctor......=
referral....=
institution.=
subject.....= P02C1BOLb
age.........=
sex.........=
hand........=
medications.=
class.......=
state.......=
label.......=
date........= 2015_Mar_04_1522
time........=
education...=
occupation..=
  Trial  Resp  Type  Correct      Latency    Stim/Resp
  ----- ----- -----    -----        -----        -----
      1     0   221        0  1516.638000         Stim
      2     1   262        1   766.441553         Stim
      3     1   361        1   783.303817         Stim
      4     6   385        1   848.068169         Stim
      5     6   182        1   817.294280         Stim
      6     1   141        1   849.505002         Stim
      7     1   145        1   866.287576         Stim
      8     6   243        1  1019.506218         Stim
      9     6   261        1   860.481985         Stim
     10     1   161        1   845.266646         Stim
     11     6   343        1   846.078034         Stim
     12     6   281        1   823.023803         Stim
     13     6   164        1   943.815595         Stim
     14     0   344        0  1516.638000         Stim
     15     1   383        1  1073.938351         Stim
     16     6   181        1   778.990299         Stim
     17     1   341        1  1195.760678         Stim
     18     1   281        1   852.523559         Stim
     19     1   361        1   733.285419         Stim
     20     6   181        1   694.084322         Stim
     21     6   341        1   846.859840         Stim
     22     1   281        1   695.627710         Stim
     23     1   265        1   816.403504         Stim
     24     6   361        1   785.611806         Stim
     25     1   382        1   738.399458         Stim
     26     1   183        1   707.253683         Stim
     27     1   244        1   860.244727         Stim
     28     6   162        1   996.699811         Stim
     29     6   143        1  1093.552030         Stim
     30     1   142        1  1062.564427         Stim
     31     0   246        0  1516.638000         Stim
     32     6   161        1   752.730059         Stim
     33     1   142        1   705.537936         Stim
     34     1   144        1   882.386749         Stim
     35     0   241        0  1516.638000         Stim
     36     0   163        0  1516.638000         Stim
     37     6   342        1   997.280884         Stim
     38     6   281        1   918.156652         Stim
     39     1   364        1  1110.915073         Stim
     40     1   186        1   984.002552         Stim
     41     0   342        0  1516.638000         Stim
     42     6   282        1   770.229540         Stim
     43     1   363        1   955.076323         Stim
     44     1   382        1  1028.079524         Stim
     45     6   284        1  1012.955044         Stim
     46     6   361        1  1133.406946         Stim
     47     6   281        1   974.181979         Stim
     48     6   364        1  1102.944572         Stim
     49     1   381        1   920.038722         Stim
     50     6   181        1  1200.813441         Stim
     51     1   242        1   753.621137         Stim
     52     6   363        1   930.479006         Stim
     53     1   182        1   771.495221         Stim
     54     6   346        1   804.399004         Stim
     55     1   283        1   797.727389         Stim
     56     6   261        1   886.637179         Stim
     57     1   161        1   775.441079         Stim
     58     6   144        1   768.238500         Stim
     59     6   245        1   849.317851         Stim
     60     0   263        0  1516.638000         Stim
     61     0   362        0  1516.638000         Stim
     62     1   182        1  1220.364032         Stim
     63     1   242        1   941.272763         Stim
     64     6   163        1   765.520893         Stim
     65     1   242        1   750.482441         Stim
     66     6   161        1  1063.347441         Stim
     67     6   341        1   744.160073         Stim
     68     1   382        1  1032.930044         Stim
     69     1   283        1   825.824421         Stim
     70     1   161        1  1106.779046         Stim
     71     1   241        1  1123.555281         Stim
     72     1   361        1  1036.354899         Stim
